Date,Open,High,Low,Close,Volume
20230216,4.87,4.93,4.84,4.87,1189296
20230217,4.8,4.88,4.77,4.79,977746
20230220,4.74,4.77,4.665,4.69,1016464
20230221,4.67,4.81,4.67,4.76,850098
20230222,4.72,4.75,4.57,4.63,1889458
20230223,4.66,4.7,4.6,4.66,977146
20230224,4.54,4.57,4.5,4.55,899486
20230227,4.54,4.56,4.38,4.41,1066013
20230228,4.44,4.48,4.39,4.47,1779058
20230301,4.42,4.56,4.42,4.53,666128
20230302,4.58,4.65,4.55,4.64,992022
20230303,4.65,4.71,4.61,4.69,912135
20230306,4.73,4.74,4.63,4.65,1043475
20230307,4.58,4.64,4.54,4.64,577784
20230308,4.62,4.65,4.59,4.64,720362
20230309,4.67,4.67,4.61,4.65,744951
20230310,4.6,4.67,4.55,4.55,751538
20230313,4.55,4.59,4.54,4.56,667662
20230314,4.56,4.56,4.42,4.49,1197952
20230315,4.48,4.545,4.48,4.52,891597
20230316,4.41,4.465,4.41,4.44,1331574
20230317,4.43,4.5,4.43,4.46,1110200
20230320,4.44,4.44,4.35,4.37,924020
20230321,4.44,4.45,4.39,4.41,729887
20230322,4.43,4.45,4.4,4.44,1680065
20230323,4.43,4.43,4.37,4.39,1709328
20230324,4.39,4.45,4.37,4.43,868150
20230327,4.45,4.5,4.44,4.46,720622
20230328,4.5,4.57,4.48,4.52,1042413
20230329,4.54,4.77,4.53,4.76,1540660
20230330,4.8,4.82,4.74,4.8,1373884
20230331,4.82,4.855,4.78,4.8,1314720
20230403,4.82,4.84,4.76,4.79,660941
20230404,4.76,4.88,4.76,4.86,1538878
20230405,4.85,4.855,4.725,4.74,2078178
20230406,4.75,4.76,4.6,4.62,1015764
20230411,4.73,4.78,4.67,4.77,1297598
20230412,4.86,4.93,4.8,4.84,2165655
20230413,4.85,4.88,4.81,4.83,1298906
20230414,4.84,4.85,4.75,4.76,877740
20230417,4.76,4.81,4.715,4.8,1261269
20230418,4.82,4.83,4.74,4.78,1629522
20230419,4.75,4.83,4.73,4.76,1078738
20230420,4.76,4.8,4.725,4.77,1041452
20230421,4.76,4.77,4.66,4.66,652303
20230424,4.65,4.67,4.585,4.64,602181
20230426,4.59,4.61,4.525,4.56,975761
20230427,4.58,4.615,4.565,4.59,866227
20230428,4.66,4.66,4.6,4.6,831354
20230501,4.65,4.69,4.62,4.67,883968
20230502,4.67,4.73,4.64,4.64,1157443
20230503,4.63,4.67,4.555,4.57,1206938
20230504,4.54,4.65,4.54,4.64,774263
20230505,4.64,4.65,4.58,4.62,680149
20230508,4.67,4.68,4.52,4.62,683858
20230509,4.63,4.64,4.595,4.6,490064
20230510,4.58,4.6,4.54,4.57,820144
20230511,4.53,4.57,4.5,4.5,756745
20230512,4.5,4.51,4.42,4.46,1187167
20230515,4.48,4.55,4.465,4.54,561032
20230516,4.57,4.585,4.52,4.56,1397258
20230517,4.5,4.56,4.46,4.52,555084
20230518,4.58,4.6,4.5,4.54,747220
20230519,4.58,4.58,4.51,4.54,283407
20230522,4.51,4.52,4.49,4.5,574280
20230523,4.52,4.56,4.45,4.46,805230
20230524,4.44,4.46,4.37,4.38,942890
20230525,4.32,4.38,4.28,4.35,1542597
20230526,4.34,4.445,4.32,4.43,1196028
20230529,4.48,4.49,4.42,4.43,1125485
20230530,4.38,4.465,4.38,4.46,989932
20230531,4.46,4.49,4.4,4.49,4986655
20230601,4.43,4.44,4.33,4.37,1710811
20230602,4.38,4.41,4.36,4.39,1245398
20230605,4.44,4.47,4.42,4.46,931122
20230606,4.44,4.47,4.4,4.4,908966
20230607,4.45,4.45,4.37,4.44,1041971
20230608,4.39,4.48,4.38,4.48,2301675
20230609,4.54,4.56,4.46,4.56,1309576
20230613,4.6,4.66,4.5,4.54,1440470
20230614,4.59,4.61,4.545,4.55,1104955
20230615,4.58,4.64,4.575,4.62,1032436
20230616,4.61,4.63,4.54,4.59,2025180
20230619,4.63,4.63,4.57,4.62,640558
20230620,4.64,4.68,4.61,4.67,778702
20230621,4.67,4.68,4.61,4.61,832124
20230622,4.61,4.62,4.5,4.5,1018085
20230623,4.5,4.52,4.44,4.44,1686798
20230626,4.44,4.57,4.44,4.5,1564140
20230627,4.55,4.55,4.49,4.53,2136686
20230628,4.52,4.56,4.5,4.56,1056121
20230629,4.53,4.59,4.51,4.56,651338
20230630,4.56,4.62,4.52,4.6,1224138
20230703,4.59,4.625,4.51,4.55,1814310
20230704,4.55,4.64,4.55,4.61,1153560
20230705,4.59,4.64,4.57,4.6,561804
20230706,4.57,4.61,4.55,4.57,883888
20230707,4.55,4.58,4.5,4.53,933981
20230710,4.58,4.59,4.46,4.47,1019526
20230711,4.54,4.54,4.485,4.53,1249348
20230712,4.55,4.58,4.53,4.56,792811
20230713,4.63,4.655,4.59,4.62,979741
20230714,4.65,4.69,4.63,4.69,596762
20230717,4.68,4.71,4.63,4.69,830133
20230718,4.65,4.72,4.65,4.72,2511520
20230719,4.74,4.76,4.7,4.73,957819
20230720,4.72,4.77,4.68,4.69,2031784
20230721,4.67,4.7,4.61,4.63,958613
20230724,4.64,4.67,4.61,4.61,419201
20230725,4.63,4.71,4.63,4.69,507940
20230726,4.74,4.78,4.68,4.78,536622
20230727,4.77,4.81,4.73,4.76,870073
20230728,4.75,4.76,4.68,4.69,679574
20230731,4.75,4.75,4.68,4.7,779894
20230801,4.72,4.78,4.69,4.77,502284
20230802,4.65,4.69,4.53,4.58,2243789
20230803,4.56,4.595,4.54,4.55,833523
20230804,4.53,4.58,4.5,4.58,1517375
20230807,4.58,4.62,4.54,4.55,364066
20230808,4.55,4.58,4.5,4.51,871826
20230809,4.5,4.52,4.44,4.5,1862909
20230810,4.52,4.54,4.48,4.49,1530917
20230811,4.51,4.52,4.48,4.49,2032439
20230814,4.48,4.51,4.45,4.47,1283296
20230815,4.47,4.62,4.47,4.57,729092
20230816,4.53,4.54,4.46,4.5,1338281
20230817,4.52,4.52,4.39,4.48,1526426
20230818,4.45,4.52,4.45,4.51,1008798
20230821,4.48,4.58,4.48,4.58,1101910
20230822,4.39,4.42,4.355,4.36,2420016
20230823,4.38,4.4,4.35,4.37,1753736
20230824,4.39,4.41,4.34,4.38,1159103
20230825,4.33,4.36,4.29,4.3,1028810
20230828,4.31,4.34,4.23,4.26,1607261
20230829,4.26,4.27,4.23,4.25,1179887
20230830,4.32,4.35,4.285,4.33,3899268
20230831,4.35,4.45,4.35,4.45,3784607
20230901,4.52,4.55,4.46,4.52,2015572
20230904,4.57,4.71,4.57,4.7,2158121
20230905,4.71,4.75,4.66,4.74,754611
20230906,4.74,4.8,4.7,4.73,1989674
20230907,4.69,4.715,4.65,4.66,1400038
20230908,4.63,4.675,4.595,4.63,1112166
20230911,4.63,4.69,4.61,4.67,1120697
20230912,4.69,4.72,4.65,4.7,2878393
20230913,4.68,4.68,4.6,4.61,1007657
20230914,4.67,4.77,4.665,4.77,2994537
20230915,4.81,4.91,4.81,4.85,2988150
20230918,4.84,4.9,4.84,4.87,1404322
20230919,4.86,4.91,4.82,4.86,4863756
20230920,4.86,4.87,4.8,4.82,2378326
20230921,4.89,5.02,4.89,4.92,3745674
20230922,4.83,4.915,4.82,4.91,2246387
20230925,4.94,4.94,4.84,4.87,1656631
20230926,4.87,4.88,4.78,4.79,1835491
20230927,4.79,4.83,4.76,4.77,1384360
20230928,4.68,4.76,4.65,4.74,1561203
20230929,4.75,4.79,4.75,4.79,1675599
20231002,4.76,4.81,4.76,4.78,698934
20231003,4.79,4.79,4.66,4.68,1557767
20231004,4.66,4.7,4.61,4.7,1516031
20231005,4.7,4.725,4.68,4.69,1323797
20231006,4.76,4.77,4.71,4.74,912677
20231009,4.77,4.78,4.67,4.7,1086487
20231010,4.75,4.78,4.72,4.75,1291122
20231011,4.78,4.84,4.77,4.81,2571818
20231012,4.81,4.88,4.79,4.88,5841442
20231013,4.83,4.93,4.8,4.91,964961
20231016,4.89,4.965,4.85,4.94,1885787
20231017,4.96,5.01,4.94,5.01,1141614
20231018,5,5.04,4.96,5,2855744
20231019,4.95,4.98,4.91,4.94,1852315
20231020,4.91,4.96,4.855,4.88,1960087
20231023,4.83,4.83,4.7,4.74,1154105
20231024,4.77,4.82,4.73,4.77,1764238
20231025,4.78,4.87,4.78,4.79,2440841
20231026,4.8,4.8,4.67,4.7,3095410
20231027,4.69,4.75,4.69,4.72,2516656
20231030,4.72,4.74,4.68,4.72,1377047
20231031,4.66,4.72,4.66,4.7,2321155
20231101,4.7,4.7,4.625,4.69,1978317
20231102,4.72,4.79,4.71,4.76,2822053
20231103,4.8,4.8,4.68,4.74,1648500
20231106,4.75,4.76,4.64,4.68,1758638
20231107,4.67,4.76,4.67,4.76,1101818
20231108,4.76,4.76,4.64,4.72,3518570
20231109,4.73,4.8,4.72,4.79,1159011
20231110,4.75,4.87,4.75,4.85,1716341
20231113,4.9,4.91,4.835,4.86,1445677
20231114,4.87,4.97,4.87,4.96,1083018
20231115,4.99,5.06,4.96,5.06,1702457
20231116,5.06,5.09,5,5.07,1558255
20231117,5.07,5.11,5.06,5.09,1417125
20231120,5.11,5.18,5.06,5.06,1687076
20231121,5.08,5.13,5.05,5.13,1925770
20231122,5.12,5.155,5.045,5.09,1115355
20231123,5.05,5.06,5,5,747294
20231124,5.01,5.05,5.01,5.03,661885
20231127,5,5.04,4.99,5,850854
20231128,4.96,5.03,4.95,5.01,611154
20231129,5.02,5.05,4.97,5,1123508
20231130,5,5.025,4.94,4.96,1291650
20231201,4.91,4.99,4.91,4.99,616203
20231204,5.03,5.04,4.99,5,872599
20231205,4.98,4.985,4.92,4.94,739894
20231206,4.95,5.01,4.93,4.97,1586527
20231207,4.98,5.01,4.94,5,3949292
20231208,4.98,5.11,4.93,5.11,1889413
20231211,5.12,5.17,5.07,5.1,1015360
20231212,5.13,5.14,5.09,5.12,2277177
20231213,5.09,5.14,5.07,5.1,1130690
20231214,5.19,5.22,5.14,5.14,1497674
20231215,5.19,5.2,5.16,5.18,2971841
20231218,5.17,5.21,5.145,5.21,1080819
20231219,5.24,5.28,5.215,5.27,1372008
20231220,5.3,5.32,5.225,5.24,1242420
20231221,5.24,5.27,5.19,5.25,1216101
20231222,5.25,5.28,5.23,5.24,669986
20231227,5.3,5.32,5.25,5.28,759966
20231228,5.3,5.3,5.27,5.3,463455
20231229,5.29,5.29,5.24,5.27,457746
20240102,5.25,5.285,5.24,5.28,551056
20240103,5.24,5.25,5.195,5.2,738727
20240104,5.2,5.24,5.18,5.24,699262
20240105,5.23,5.26,5.14,5.15,772162
20240108,5.13,5.17,5.105,5.12,550986
20240109,5.18,5.2,5.16,5.19,472635
20240110,5.15,5.16,5.09,5.09,984779
20240111,5.15,5.15,4.99,5.02,1732053
20240112,5,5.02,4.91,4.97,1550419
20240115,4.98,4.99,4.93,4.95,902667
20240116,4.92,4.93,4.83,4.85,1168040
20240117,4.88,5.04,4.88,5.04,1702919
20240118,4.94,5.12,4.93,5.08,1308953
20240119,5.15,5.21,5.11,5.19,929388
20240122,5.2,5.28,5.17,5.28,1293106
20240123,5.28,5.36,5.24,5.29,1447473
20240124,5.32,5.37,5.31,5.32,1329529
20240125,5.35,5.4,5.33,5.38,963654
20240129,5.41,5.44,5.38,5.38,1439970
20240130,5.42,5.45,5.37,5.45,734404
20240131,5.46,5.555,5.42,5.54,1489681
20240201,5.45,5.45,5.28,5.35,1228693
20240202,5.36,5.44,5.35,5.41,864397
20240205,5.36,5.43,5.315,5.33,496323
20240206,5.3,5.31,5.245,5.27,772316
20240207,5.27,5.3,5.24,5.26,1051356
20240208,5.31,5.34,5.285,5.29,945248
20240209,5.33,5.33,5.17,5.2,1382247
20240212,5.18,5.19,5.14,5.18,647237
20240213,5.16,5.18,5.11,5.14,776228
20240214,5.07,5.13,5.05,5.11,1101004
20240215,5.12,5.12,5.05,5.06,1520697
20240216,5.12,5.2,5.06,5.15,1339978
20240219,5.15,5.27,5.1,5.17,1336064
20240220,5.17,5.17,5.05,5.09,865698
20240221,5.09,5.13,5.05,5.08,2070362
20240222,4.95,5.02,4.92,4.95,1868243
20240223,4.98,5.05,4.98,5.05,1261835
20240226,5.09,5.09,4.95,4.98,1429959
20240227,5.06,5.06,4.94,4.94,1018260
20240228,4.99,5.02,4.94,4.97,1117618
20240229,4.97,4.98,4.91,4.96,2311813
20240301,4.99,5.08,4.98,5.06,812829
20240304,5.1,5.11,4.98,4.98,1631320
20240305,5.04,5.08,4.92,4.92,3309909
20240306,4.94,4.96,4.88,4.91,1427151
20240307,4.94,5.02,4.94,5.01,984955
20240308,5.05,5.05,4.97,5.02,868692
20240311,4.98,4.99,4.81,4.82,1545536
20240312,4.81,4.87,4.78,4.8,2127171
20240313,4.81,4.88,4.8,4.82,1162124
20240314,4.87,4.945,4.84,4.93,1464963
20240315,4.91,5,4.865,4.95,6991901
20240318,4.95,4.97,4.78,4.8,1610110
20240319,4.85,4.88,4.75,4.79,1680565
20240320,4.82,4.92,4.8,4.88,1377287
20240321,4.98,4.98,4.85,4.87,2702559
20240322,4.87,4.89,4.76,4.76,694138
20240325,4.79,4.83,4.77,4.8,781942
20240326,4.78,4.8,4.7,4.7,1175120
20240327,4.7,4.75,4.63,4.74,1403597
20240328,4.84,4.93,4.79,4.93,1823769
20240402,4.93,4.98,4.9,4.97,1024121
20240403,4.93,4.98,4.92,4.92,1153670
20240404,4.93,4.94,4.885,4.91,1421174
20240405,4.85,4.875,4.75,4.75,1509291
20240408,4.7,4.755,4.65,4.73,1801512
20240409,4.8,4.84,4.75,4.76,1509102
20240410,4.77,4.82,4.77,4.81,1984444
20240411,4.75,4.81,4.74,4.75,1829028
20240412,4.72,4.75,4.69,4.73,2214809
20240415,4.72,4.84,4.715,4.84,1018157
20240416,4.78,4.83,4.78,4.81,1799108
20240417,4.8,4.84,4.77,4.81,749644
20240418,4.84,4.93,4.83,4.87,1706827
20240419,4.82,4.85,4.8,4.82,996859
20240422,4.88,4.94,4.86,4.92,828887
20240423,4.94,5,4.91,4.97,1263440
20240424,4.95,5.005,4.9,4.97,1085349
20240426,4.93,4.985,4.89,4.89,845036
20240429,4.91,5,4.91,5,1326339
20240430,5,5,4.93,4.95,1349418
20240501,4.92,4.92,4.82,4.87,765331
20240502,4.86,4.95,4.86,4.9,1177169
20240503,4.93,4.95,4.9,4.9,936011
20240506,4.9,4.92,4.87,4.87,1204795
20240507,4.91,4.99,4.91,4.99,1086753
20240508,4.99,5.04,4.94,5,2151499
20240509,4.99,5.045,4.98,5.01,1059968
20240510,5.02,5.05,4.93,4.93,844080
20240513,4.93,4.96,4.85,4.9,1055723
20240514,4.89,4.9,4.86,4.87,509147
20240515,4.89,4.9,4.82,4.85,856005
20240516,4.85,4.86,4.78,4.79,2256426
20240517,4.76,4.85,4.74,4.84,735374
20240520,4.84,4.925,4.84,4.85,1058781
20240521,4.85,4.89,4.82,4.83,1715544
20240522,4.85,4.88,4.83,4.83,1305239
20240523,4.78,4.8,4.74,4.78,1077793
20240524,4.75,4.805,4.71,4.79,945804
20240527,4.81,4.82,4.76,4.77,616659
20240528,4.78,4.795,4.74,4.76,876585
20240529,4.73,4.74,4.655,4.66,1630862
20240530,4.66,4.69,4.515,4.54,1572572
20240531,4.56,4.63,4.53,4.63,1793012
20240603,4.67,4.75,4.66,4.7,2414675
20240604,4.69,4.72,4.66,4.69,995066
20240605,4.65,4.67,4.58,4.58,1221876
20240606,4.58,4.61,4.52,4.55,1726900
20240607,4.57,4.6,4.55,4.58,883820
20240611,4.53,4.55,4.47,4.48,1181641
20240612,4.47,4.49,4.42,4.44,3161020
20240613,4.46,4.51,4.45,4.46,1209012
20240614,4.34,4.34,3.9,4.15,8044586
20240617,4.17,4.18,3.99,4.06,5757458
20240618,4.13,4.15,4.06,4.12,2184714
20240619,4.12,4.13,4.09,4.13,2985792
20240620,4.14,4.19,4.07,4.11,4041579
20240621,4.1,4.11,4,4.06,4338923
20240624,4,4.03,3.915,3.95,2632171
20240625,3.98,4,3.93,4,1281095
20240626,3.97,4.03,3.905,4.02,2617887
20240627,4,4.02,3.93,4.01,1850993
20240628,4.01,4.04,3.96,3.99,2118227
20240701,4,4.03,3.99,4.01,1285783
20240702,4.02,4.04,3.97,4.02,1200277
20240703,4.12,4.14,4.06,4.08,1924951
20240704,4.14,4.17,4.095,4.17,2107716
20240705,4.2,4.21,4.12,4.14,2039627
20240708,4.16,4.17,4.07,4.08,2154957
20240709,4.12,4.13,4.04,4.06,1885677
20240710,4.02,4.02,3.91,3.96,2892374
20240711,4.06,4.06,3.96,4.05,2171526
20240712,4.05,4.075,4.03,4.06,958726
20240715,4.11,4.11,4.05,4.05,987769
20240716,4.07,4.07,3.99,3.99,1610308
20240717,4.01,4.06,3.985,4,1823656
20240718,4,4,3.89,3.92,2881219
20240719,3.9,3.92,3.85,3.88,2200345
20240722,3.81,3.895,3.78,3.86,5358721
20240723,3.88,3.89,3.83,3.88,1087704
20240724,3.87,3.925,3.835,3.92,1975281
20240725,3.89,3.91,3.86,3.88,1633687
20240726,3.93,3.98,3.915,3.96,828176
20240729,3.99,4,3.875,3.9,1140111
20240730,3.89,3.905,3.83,3.84,1371312
20240731,3.88,3.99,3.865,3.99,1913322
20240801,4.05,4.07,3.98,3.99,1263148
20240802,3.88,3.99,3.87,3.98,1546712
20240805,3.9,3.915,3.85,3.86,1944420
20240806,3.85,3.885,3.78,3.79,1960997
20240807,3.78,3.82,3.76,3.79,1399416
20240808,3.76,3.8,3.73,3.77,1542073
20240809,3.79,3.85,3.76,3.85,1204215
20240812,3.85,3.86,3.81,3.82,736472
20240813,3.85,3.85,3.82,3.83,645944
20240814,3.83,3.845,3.67,3.69,2223870
20240815,3.7,3.76,3.68,3.7,2563491
20240816,3.77,3.77,3.72,3.75,1212376
20240819,3.72,3.73,3.68,3.68,2201937
20240820,3.75,3.85,3.71,3.77,4119371
20240821,3.84,3.89,3.78,3.85,2541482
20240822,3.88,3.91,3.84,3.85,1539614
20240823,3.87,3.9,3.84,3.88,1353329
20240826,3.89,3.95,3.89,3.93,1670051
20240827,3.79,3.79,3.67,3.7,1634857
20240828,3.71,3.72,3.63,3.67,1749028
20240829,3.65,3.685,3.63,3.67,1754455
20240830,3.7,3.725,3.63,3.68,3957579
20240902,3.68,3.69,3.62,3.65,1142848
20240903,3.66,3.66,3.58,3.6,1543482
20240904,3.54,3.54,3.365,3.4,4401232
20240905,3.34,3.435,3.32,3.4,2593022
20240906,3.4,3.42,3.33,3.36,1719091
20240909,3.33,3.475,3.32,3.43,1800930
20240910,3.5,3.51,3.43,3.44,2400007
20240911,3.44,3.51,3.42,3.51,3249454
20240912,3.53,3.62,3.51,3.58,2221169
20240913,3.61,3.71,3.61,3.68,1517736
20240916,3.71,3.74,3.68,3.68,1385951
20240917,3.71,3.72,3.66,3.67,1161427
20240918,3.67,3.71,3.62,3.66,1325291
20240919,3.76,3.77,3.675,3.74,2551628
20240920,3.73,3.75,3.675,3.69,4208490
20240923,3.68,3.7,3.64,3.68,734281
20240924,3.67,3.78,3.63,3.77,1909118
20240925,3.8,3.88,3.8,3.85,1208470
20240926,3.87,3.95,3.83,3.95,3396048
20240927,4,4.03,3.95,4,1743343
20240930,4.04,4.07,3.97,4.04,2547837
20241001,4.06,4.1,4.03,4.08,2058327
20241002,4.09,4.1,4,4,1270016
20241003,4.03,4.03,3.94,3.94,1464399
20241004,3.91,3.94,3.85,3.92,574515
20241007,3.91,3.97,3.9,3.95,555660
20241008,3.93,3.99,3.82,3.89,1267607
20241009,3.9,3.9,3.78,3.78,1466615
20241010,3.82,3.88,3.79,3.88,3204656
20241011,3.88,3.88,3.81,3.84,1065300
20241014,3.86,3.91,3.83,3.88,955441
20241015,3.92,3.98,3.91,3.96,3111964
20241016,3.94,3.96,3.905,3.92,1251163
20241017,3.99,3.995,3.89,3.89,7291938
20241018,3.9,3.9,3.79,3.84,1354943
20241021,3.89,3.89,3.79,3.82,1065584
20241022,3.78,3.78,3.74,3.78,914873
20241023,3.76,3.81,3.75,3.79,704883
20241024,3.77,3.78,3.72,3.75,1001300
20241025,3.76,3.77,3.7,3.74,748044
20241028,3.76,3.79,3.73,3.77,1410240
20241029,3.79,3.79,3.73,3.77,742346
20241030,3.76,3.81,3.71,3.75,1391537
20241031,3.71,3.745,3.68,3.7,1469089
20241101,3.68,3.77,3.62,3.77,976277
20241104,3.77,3.79,3.69,3.73,568125
20241105,3.72,3.73,3.685,3.7,406516
20241106,3.8,3.8,3.67,3.69,437759
20241107,3.67,3.73,3.66,3.71,1141234
20241108,3.74,3.79,3.71,3.72,1039109
20241111,3.72,3.73,3.55,3.56,1080604
20241112,3.57,3.63,3.52,3.61,990292
20241113,3.56,3.62,3.56,3.59,1021608
20241114,3.58,3.63,3.575,3.58,984440
20241115,3.61,3.64,3.59,3.6,1085389
20241118,3.6,3.7,3.595,3.67,1018875
20241119,3.66,3.725,3.64,3.67,775890
20241120,3.68,3.71,3.63,3.64,3758877
20241121,3.68,3.73,3.64,3.64,741585
20241122,3.68,3.715,3.64,3.64,857500
20241125,3.66,3.71,3.64,3.66,1529886
20241126,3.74,3.74,3.63,3.65,1055603
20241127,3.67,3.71,3.65,3.69,770925
20241128,3.7,3.74,3.695,3.72,1048305
20241129,3.69,3.75,3.69,3.75,1067162
20241202,3.77,3.78,3.74,3.77,850298
20241203,3.79,3.86,3.775,3.86,1460915
20241204,3.85,3.9,3.83,3.89,785586
20241205,3.9,3.94,3.87,3.91,1073551
20241206,3.88,3.94,3.865,3.89,1074869
20241209,3.85,3.87,3.79,3.85,903851
20241210,3.98,4.08,3.98,4,1789120
20241211,3.94,4.01,3.94,3.94,721640
20241212,3.92,3.97,3.89,3.91,811651
20241213,3.89,4.02,3.88,3.89,1367788
20241216,3.84,3.89,3.81,3.85,1979145
20241217,3.84,3.89,3.82,3.86,2067314
20241218,3.87,3.87,3.81,3.81,1147088
20241219,3.75,3.79,3.73,3.73,1248715
20241220,3.72,3.76,3.71,3.74,2238930
20241223,3.72,3.8,3.72,3.8,475634
20241224,3.79,3.83,3.78,3.83,220531
20241227,3.83,3.88,3.83,3.86,554185
20241230,3.89,3.9,3.79,3.81,1018769
20241231,3.8,3.805,3.72,3.72,574877
20250102,3.72,3.8,3.72,3.79,749844
20250103,3.82,3.82,3.76,3.77,765446
20250106,3.77,3.81,3.71,3.73,1139087
20250107,3.79,3.79,3.67,3.68,1184842
20250108,3.66,3.78,3.66,3.76,1229845
20250109,3.81,3.83,3.77,3.81,1243408
20250110,3.86,3.93,3.86,3.92,1213468
20250113,3.91,3.93,3.87,3.9,965197
20250114,3.94,4,3.91,3.94,1136942
20250115,3.96,4.06,3.94,4.02,1548157
20250116,4.06,4.1,4.035,4.07,1313571
20250117,4.06,4.1,4.03,4.07,810133
20250120,4.07,4.12,4.06,4.09,1047419
20250121,4.07,4.105,4.04,4.08,615706
20250122,4.11,4.11,4.03,4.03,959744
20250123,4.04,4.06,3.96,3.98,1292414
20250124,4.02,4.03,3.98,4.01,1137422
20250128,4.03,4.045,3.98,4.01,1082605
20250129,4.01,4.06,3.97,4.02,1955149
20250130,4.01,4.05,3.99,4,1852272
20250131,4.1,4.22,4,4.07,8323775
20250203,4.02,4.07,3.97,4.06,1274161
20250204,4.09,4.11,4.04,4.06,693322
20250205,4.12,4.145,4.11,4.12,728211
20250206,4.15,4.18,4.09,4.17,1015527
20250207,4.18,4.2,4.15,4.18,749681
20250210,4.2,4.2,4.11,4.12,662064
20250211,4.12,4.14,4.08,4.1,708236
20250212,4.12,4.13,4.05,4.08,1746330
20250213,4.14,4.24,4.105,4.21,1433453
20250214,4.21,4.23,4.16,4.22,1078120
20250217,4.19,4.25,4.15,4.25,923719
20250218,4.21,4.22,4.01,4.14,1659005
20250219,4.12,4.12,3.99,4.02,2552915
20250220,3.95,3.96,3.79,3.85,2784320
20250221,3.88,3.93,3.84,3.85,1713278
20250224,3.82,3.87,3.81,3.84,1783263
20250225,3.75,3.77,3.6,3.6,1602952
20250226,3.62,3.63,3.55,3.55,1501040
20250227,3.57,3.62,3.56,3.58,842608
20250228,3.58,3.6,3.54,3.59,2137589
20250303,3.56,3.66,3.5,3.63,2172252
20250304,3.63,3.64,3.57,3.63,1749242
20250305,3.54,3.63,3.54,3.58,2096911
